branch,workflow_event_trigger,issuer_name,workflow_id,build_duration,total_builds,gh_files_added,gh_files_deleted,gh_files_modified,tests_ran,gh_lines_added,gh_lines_deleted,gh_tests_added,gh_tests_deleted,gh_test_churn,gh_src_churn,gh_is_pr,gh_sloc,gh_description_complexity,gh_src_files,gh_doc_files,gh_other_files,git_num_committers,git_commits,total_jobs,gh_team_size_last_3_month,gh_commits_on_files_touched,gh_num_pr_comments,gh_test_lines_per_kloc,dependencies_count,workflow_size,dockerfile_changed,docker_compose_changed,yaml_has_caching,yaml_has_concurrency,yaml_has_self_hosted,yaml_has_matrix,yaml_max_matrix_size,yaml_services_count,yaml_total_steps,ct_commit_available,is_workflow_commit,workflow_run_count,ct_commit_files,ct_commit_additions,ct_commit_deletions,ct_commit_total_changes,ct_unique_top_dirs,ct_unique_extensions,ct_service_like_dirs_touched,ct_shared_component_touched,ct_workflow_touched,ct_docker_touched,ct_k8s_touched,ct_api_contract_touched,ct_config_touched,ct_infra_touched,ct_scripts_ops_touched,ct_tests_touched,ct_docs_touched,ct_build_manifest_touched,ct_frontend_touched,ct_backend_code_touched,ps_patch_commit_available,ps_patch_files_available,ps_patch_files_missing,ps_patch_hunks,ps_patch_changed_lines,ps_patch_blank_changed_lines,ps_patch_comment_changed_lines,ps_patch_code_changed_lines,ps_import_changed_lines,ps_workflow_patch_files,ps_workflow_step_changed,ps_workflow_run_changed,ps_workflow_uses_changed,ps_workflow_matrix_changed,ps_workflow_timeout_changed,ps_workflow_services_changed,ps_workflow_permissions_changed,ps_workflow_trigger_changed,ps_workflow_needs_if_changed,ps_workflow_action_version_bumps,ps_build_manifest_patch_files,ps_lockfile_patch_files,ps_dependency_version_lines_changed,ps_dependency_declaration_changed,ps_build_task_lines_changed,ps_docker_patch_files,ps_docker_base_image_changes,ps_docker_run_instruction_changes,ps_docker_env_changes,ps_docker_expose_changes,ps_docker_package_install_changes,ps_k8s_patch_files,ps_k8s_image_changes,ps_k8s_env_changes,ps_k8s_resource_changes,ps_k8s_probe_changes,ps_k8s_replica_changes,ps_k8s_port_changes,ps_compose_patch_files,ps_compose_service_changes,ps_compose_port_changes,ps_compose_volume_changes,ps_api_patch_files,ps_http_endpoint_changed,ps_config_patch_files,ps_env_key_changed,ps_url_or_host_changed,ps_test_patch_files,ps_test_case_changed,ps_assert_changed,ps_skip_test_changed,ps_logging_changed,ps_exception_changed,ps_todo_fixme_changed,hour,dow,month,day_or_night,project_age_days,duration_lag_1,window_avg_7,ft_ms_workflow_yaml,ft_ms_api_contracts,ft_ms_jvm_build_and_code,ft_ms_frontend_web,ft_ms_scripts_ops,ft_ms_config_data
2,0,37,121541665,315.0,721,0,0,1,0,1,1,0,0,0,2,1,116393,12,0,0,1,33,978,4,23,101,0,2.2767692215167576,0,99.0,0,0,0,0,0,1,4,0,7,1,1,1,1,1,1,2,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,0,0,0,0,0,0,0,16,4,11,1,0.0001388888888888889,302.0,307.14285714285717,0.0,0.0,0.0,0.0,0.0,1.0
2,0,43,121541665,305.0,720,2,0,7,0,450,276,0,0,0,726,1,116393,237,7,0,2,33,985,4,23,11,7,2.2767692215167576,0,99.0,0,0,0,0,0,1,4,0,7,1,1,1,4,181,4,185,2,3,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,4,0,5,185,23,32,130,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,23,4,11,0,0.00015046296296296297,315.0,305.85714285714283,0.0,0.0,0.0,0.0,0.0,1.0
2,0,43,121541665,297.0,719,2,0,6,0,235,26,0,0,0,261,1,116393,200,3,0,5,33,985,4,23,72,0,2.2767692215167576,0,99.0,0,0,0,0,0,1,4,0,7,1,1,1,1,10,0,10,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,10,0,0,10,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,5,11,0,0.0022337962962962962,305.0,303.2857142857143,1.0,0.0,0.0,0.0,0.0,1.0
2,0,16,121541665,301.0,713,2,0,9,0,95,65,0,0,0,160,1,116393,115,11,0,0,34,988,4,24,257,0,2.2767692215167576,0,99.0,0,0,0,0,0,1,4,0,7,1,1,1,11,95,65,160,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,11,0,17,160,17,53,90,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6,16,5,11,1,0.0001273148148148148,297.0,303.57142857142856,0.0,0.0,0.0,0.0,0.0,0.0
1,0,47,121541665,287.0,711,0,0,1,0,1,1,0,0,0,2,1,116393,18,0,0,1,35,1002,4,25,100,0,2.2767692215167576,0,99.0,0,0,0,0,0,1,4,0,7,1,1,1,1,1,1,2,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,0,0,0,0,0,0,0,23,6,11,0,0.0006134259259259259,301.0,302.42857142857144,0.0,0.0,0.0,0.0,0.0,1.0
2,0,22,121541665,287.0,710,13,9,31,0,3933,1635,0,0,0,5568,1,116393,42,35,4,14,35,1006,4,25,358,1,2.2767692215167576,0,99.0,0,0,0,0,0,1,4,0,7,1,1,1,14,21,1191,1212,4,8,0,1,0,0,0,0,1,0,0,0,1,0,0,1,1,14,0,24,1212,157,404,651,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,42,6,0,0,0,0,3,0,1,19,0,11,0,0.0016898148148148148,287.0,301.2857142857143,1.0,0.0,1.0,0.0,0.0,1.0
2,0,22,121541665,308.0,709,0,0,1,0,58,5,0,0,0,63,1,116393,42,1,0,0,35,1008,4,24,101,1,2.2767692215167576,0,99.0,0,0,0,0,0,1,4,0,7,1,1,1,1,58,5,63,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,8,63,2,2,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,1,11,0,0.0011921296296296296,287.0,299.14285714285717,0.0,0.0,0.0,0.0,0.0,0.0
2,0,22,121541665,312.0,708,0,0,3,0,68,10,0,0,0,78,1,116393,42,3,0,0,35,1008,4,24,136,1,2.2767692215167576,0,99.0,0,0,0,0,0,1,4,0,7,1,1,1,3,68,10,78,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,0,5,78,5,7,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,1,11,0,0.0002777777777777778,308.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0,37,121541665,310.0,706,0,0,8,0,244,91,0,0,0,335,1,116393,7,7,0,1,35,1012,4,24,101,0,2.2767692215167576,0,99.0,0,0,0,0,0,1,4,0,7,1,1,1,7,230,84,314,3,3,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,7,0,28,314,23,17,274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,3,0,0,0,0,23,0,0,15,1,11,1,0.0009375,312.0,299.57142857142856,0.0,0.0,0.0,0.0,0.0,1.0
1,0,22,121541665,308.0,705,0,0,30,0,223,100,0,0,0,323,1,116393,6,22,0,8,35,1028,4,23,70,0,2.2767692215167576,0,99.0,0,0,0,0,0,1,4,0,7,1,1,1,1,3,0,3,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,3,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,2,11,0,0.013726851851851851,310.0,300.2857142857143,1.0,0.0,0.0,0.0,0.0,1.0
2,0,37,121541665,316.0,704,2,0,7,0,423,26,0,0,0,449,1,116393,4,7,0,2,35,1028,4,23,45,0,2.2767692215167576,0,99.0,0,0,0,0,0,1,4,0,7,1,1,1,3,299,4,303,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,0,4,303,54,45,204,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,23,2,11,0,0.0003125,308.0,301.85714285714283,1.0,0.0,0.0,0.0,0.0,1.0
2,0,37,121541665,293.0,702,2,0,11,0,134,6,0,0,0,140,1,116393,11,9,0,4,35,1032,4,23,264,0,2.2767692215167576,0,99.0,0,0,0,0,0,1,4,0,7,1,1,1,9,125,0,125,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,9,0,14,125,27,34,64,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,12,3,11,1,0.0008449074074074074,316.0,304.0,1.0,0.0,0.0,0.0,0.0,1.0
2,0,37,121541665,297.0,701,0,0,2,0,8,5,0,0,0,13,1,116393,11,0,0,2,35,1032,4,23,0,0,2.2767692215167576,0,99.0,0,0,0,0,0,1,4,0,7,1,1,1,2,8,5,13,2,2,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,2,0,4,13,1,0,12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,12,3,11,1,4.6296296296296294e-05,293.0,304.85714285714283,1.0,0.0,0.0,0.0,0.0,1.0
0,0,43,121541665,293.0,700,0,0,2,0,16,11,0,0,0,27,0,116393,0,2,0,0,35,1032,4,23,151,0,2.2767692215167576,0,99.0,0,0,0,0,0,1,4,0,7,1,1,1,2,16,11,27,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,4,27,1,13,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,3,11,1,0.009942129629629629,297.0,306.2857142857143,0.0,0.0,0.0,0.0,0.0,0.0
2,0,32,121541665,362.0,698,0,0,6,0,86,58,0,0,0,144,0,116393,0,6,0,0,35,1032,4,23,105,0,2.2767692215167576,0,99.0,0,0,0,0,0,1,4,0,7,1,1,1,6,86,58,144,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,6,0,27,144,59,24,61,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,5,11,0,0.001388888888888889,293.0,304.14285714285717,0.0,0.0,0.0,0.0,0.0,0.0
2,0,43,121541665,297.0,697,0,0,1,0,1,1,0,0,0,2,1,116393,223,1,0,0,36,1036,4,24,141,0,2.2767692215167576,0,99.0,0,0,0,0,0,1,4,0,7,1,1,1,1,1,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,2,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,11,1,0.012847222222222222,362.0,311.2857142857143,0.0,0.0,0.0,0.0,0.0,0.0
0,0,3,121541665,294.0,696,0,0,2,0,49,37,0,0,0,86,1,116393,74,2,0,0,36,1036,4,24,12,0,2.2767692215167576,0,99.0,0,0,0,0,0,1,4,0,7,1,1,1,1,1,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,11,0,0.007337962962962963,297.0,309.42857142857144,0.0,0.0,0.0,0.0,0.0,0.0
1,0,22,121541665,304.0,695,0,0,9,0,90,39,0,0,0,129,1,116393,21,9,0,0,36,1041,4,24,7,0,2.2767692215167576,0,99.0,0,0,0,0,0,1,4,0,7,1,1,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,1,11,1,0.001099537037037037,294.0,307.42857142857144,0.0,0.0,0.0,0.0,0.0,0.0
2,0,43,121541665,296.0,694,2,0,12,0,216,67,0,0,0,283,1,116393,227,14,0,0,37,1052,4,25,131,0,2.2767692215167576,0,99.0,0,0,0,0,0,1,4,0,7,1,1,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,3,11,1,0.006504629629629629,304.0,305.7142857142857,0.0,0.0,0.0,0.0,0.0,0.0
1,0,1,121541665,300.0,692,0,0,1,0,1,1,0,0,0,2,1,116393,290,1,0,0,37,1055,4,25,17,3,2.2767692215167576,0,99.0,0,0,0,0,0,1,4,0,7,1,1,1,1,1,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,3,11,0,0.03456018518518519,296.0,306.14285714285717,0.0,0.0,0.0,0.0,0.0,0.0
1,0,1,121541665,292.0,691,0,0,1,0,1,0,0,0,0,1,1,116393,290,1,0,0,37,1055,4,25,30,3,2.2767692215167576,0,99.0,0,0,0,0,0,1,4,0,7,1,1,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,3,11,0,9.259259259259259e-05,300.0,306.57142857142856,0.0,0.0,0.0,0.0,0.0,0.0
1,0,1,121541665,290.0,690,1,0,0,0,50,0,0,0,0,50,1,116393,290,0,1,0,37,1055,4,25,1,3,2.2767692215167576,0,99.0,0,0,0,0,0,1,4,0,7,1,1,1,1,50,0,50,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,50,12,12,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,3,11,0,0.00010416666666666667,292.0,306.42857142857144,0.0,0.0,0.0,0.0,0.0,0.0
1,0,1,121541665,310.0,687,0,0,1,0,7,10,0,0,0,17,1,116393,175,1,0,0,37,1061,4,25,0,8,2.2767692215167576,0,99.0,0,0,0,0,0,1,4,0,7,1,1,1,1,7,10,17,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,17,2,11,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,4,11,0,0.00019675925925925926,290.0,296.14285714285717,0.0,0.0,0.0,0.0,0.0,0.0
1,0,1,121541665,301.0,686,0,0,1,0,1,0,0,0,0,1,1,116393,175,1,0,0,37,1061,4,25,46,8,2.2767692215167576,0,99.0,0,0,0,0,0,1,4,0,7,1,1,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,4,11,0,0.0001273148148148148,310.0,298.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,27,121541665,290.0,685,2,0,10,0,136,35,0,0,0,171,1,116393,90,12,0,0,37,1071,4,25,154,3,2.2767692215167576,0,99.0,0,0,0,0,0,1,4,0,7,1,1,1,8,93,5,98,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,8,0,19,98,22,14,62,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,8,5,11,1,0.0028472222222222223,301.0,299.0,0.0,0.0,0.0,1.0,0.0,0.0
0,0,27,121541665,291.0,684,0,0,2,0,3,2,0,0,0,5,1,116393,90,2,0,0,37,1071,4,25,155,3,2.2767692215167576,0,99.0,0,0,0,0,0,1,4,0,7,1,1,1,2,3,2,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,2,5,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,8,5,11,1,5.787037037037037e-05,290.0,297.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,27,121541665,293.0,683,0,0,2,0,4,2,0,0,0,6,1,116393,90,2,0,0,37,1071,4,25,124,3,2.2767692215167576,0,99.0,0,0,0,0,0,1,4,0,7,1,1,1,2,4,2,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,2,6,0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,11,5,11,1,6.944444444444444e-05,291.0,296.2857142857143,0.0,0.0,0.0,0.0,0.0,0.0
1,0,1,121541665,290.0,680,0,0,1,0,1,1,0,0,0,2,1,116393,175,1,0,0,37,1071,4,25,41,8,2.2767692215167576,0,99.0,0,0,0,0,0,1,4,0,7,1,1,1,1,1,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,5,11,1,8.101851851851852e-05,293.0,295.2857142857143,0.0,0.0,0.0,0.0,0.0,0.0
0,0,27,121541665,290.0,679,0,0,2,0,4,2,0,0,0,6,1,116393,90,2,0,0,37,1072,4,25,56,3,2.2767692215167576,0,99.0,0,0,0,0,0,1,4,0,7,1,1,1,2,4,2,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,2,6,0,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,11,1,8.101851851851852e-05,290.0,295.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0,1,121541665,301.0,678,0,2,4,0,4,56,0,0,0,60,1,116393,175,6,0,0,37,1073,4,25,89,8,2.2767692215167576,0,99.0,0,0,0,0,0,1,4,0,7,1,1,1,6,4,56,60,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,6,0,7,60,11,14,35,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,5,11,1,9.259259259259259e-05,290.0,295.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0,1,121541665,337.0,677,2,0,7,0,221,28,0,0,0,249,0,116393,0,9,0,0,37,1073,4,25,0,0,2.2767692215167576,0,99.0,0,0,0,0,0,1,4,0,7,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,5,11,0,0.004085648148148148,301.0,293.7142857142857,0.0,0.0,0.0,0.0,0.0,0.0
1,0,1,121541665,288.0,676,0,0,1,0,3,1,0,0,0,4,0,116393,0,1,0,0,37,1074,4,22,31,0,2.2767692215167576,0,99.0,0,0,0,0,0,1,4,0,7,1,1,1,1,3,1,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,4,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,6,12,1,0.00010416666666666667,337.0,298.85714285714283,0.0,0.0,0.0,0.0,0.0,0.0
1,0,1,121541665,303.0,675,0,0,1,0,1,1,0,0,0,2,0,116393,0,1,0,0,37,1074,4,22,31,0,2.2767692215167576,0,99.0,0,0,0,0,0,1,4,0,7,1,1,1,1,1,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,6,12,1,6.944444444444444e-05,288.0,298.57142857142856,0.0,0.0,0.0,0.0,0.0,0.0
1,0,1,121541665,292.0,674,4,0,20,0,282,70,0,0,0,352,0,116393,0,24,0,0,37,1075,4,22,0,0,2.2767692215167576,0,99.0,0,0,0,0,0,1,4,0,7,1,1,1,12,141,35,176,2,3,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,12,0,38,176,28,22,126,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,16,6,12,1,4.6296296296296294e-05,303.0,300.2857142857143,0.0,0.0,0.0,1.0,0.0,0.0
1,0,1,121541665,298.0,672,5,0,35,0,945,575,0,0,0,1520,1,116393,251,36,1,3,37,1088,4,21,32,3,2.2767692215167576,0,99.0,0,0,0,0,0,1,4,0,7,1,1,1,5,242,2,244,2,3,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,5,0,7,244,50,32,162,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,21,1,12,0,0.0018171296296296297,292.0,300.14285714285717,0.0,0.0,0.0,0.0,0.0,1.0
2,0,37,121541665,293.0,671,2,2,16,0,293,376,0,0,0,669,1,116393,20,20,0,0,38,1099,4,22,192,0,2.2767692215167576,0,99.0,0,0,0,0,0,1,4,0,7,1,1,1,13,116,247,363,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,13,0,21,363,72,61,230,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,20,2,12,0,0.00034722222222222224,298.0,301.2857142857143,0.0,0.0,0.0,0.0,0.0,0.0
1,0,22,121541665,302.0,670,0,0,2,0,123,126,0,0,0,249,1,116393,73,2,0,0,38,1099,4,22,107,0,2.2767692215167576,0,99.0,0,0,0,0,0,1,4,0,7,1,1,1,2,123,126,249,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,16,249,18,21,210,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,21,2,12,0,0.004675925925925926,293.0,301.7142857142857,0.0,0.0,0.0,0.0,0.0,0.0
1,0,22,121541665,311.0,669,0,0,1,0,2,2,0,0,0,4,1,116393,73,1,0,0,38,1099,4,22,100,0,2.2767692215167576,0,99.0,0,0,0,0,0,1,4,0,7,1,1,1,1,2,2,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,2,4,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,2,12,0,0.0024189814814814816,302.0,301.85714285714283,0.0,0.0,0.0,0.0,0.0,0.0
1,0,22,121541665,295.0,668,0,0,2,0,10,6,0,0,0,16,1,116393,73,2,0,0,38,1099,4,22,40,0,2.2767692215167576,0,99.0,0,0,0,0,0,1,4,0,7,1,1,1,2,10,6,16,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,5,16,4,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,2,12,0,0.00030092592592592595,311.0,298.14285714285717,0.0,0.0,0.0,0.0,0.0,0.0
1,0,1,121541665,303.0,665,0,0,1,0,1,1,0,0,0,2,1,116393,251,1,0,0,38,1105,5,22,48,3,2.2767692215167576,0,106.0,0,0,0,0,0,1,5,0,7,1,1,1,1,1,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,2,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,3,12,1,9.259259259259259e-05,295.0,299.14285714285717,0.0,0.0,0.0,0.0,0.0,0.0
1,0,1,121541665,310.0,664,0,0,1,0,8,0,0,0,0,8,1,116393,251,1,0,0,38,1105,5,22,7,3,2.2767692215167576,0,106.0,0,0,0,0,0,1,5,0,7,1,1,1,1,8,0,8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,8,1,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,12,3,12,1,8.101851851851852e-05,303.0,299.14285714285717,0.0,0.0,0.0,0.0,0.0,0.0
