branch,workflow_event_trigger,issuer_name,workflow_id,build_duration,total_builds,gh_files_added,gh_files_deleted,gh_files_modified,tests_ran,gh_lines_added,gh_lines_deleted,gh_tests_added,gh_tests_deleted,gh_test_churn,gh_src_churn,gh_is_pr,gh_sloc,gh_description_complexity,gh_src_files,gh_doc_files,gh_other_files,git_num_committers,git_commits,total_jobs,gh_team_size_last_3_month,gh_commits_on_files_touched,gh_num_pr_comments,gh_test_lines_per_kloc,dependencies_count,workflow_size,dockerfile_changed,docker_compose_changed,yaml_has_caching,yaml_has_concurrency,yaml_has_self_hosted,yaml_has_matrix,yaml_max_matrix_size,yaml_services_count,yaml_total_steps,ct_commit_available,is_workflow_commit,workflow_run_count,ct_commit_files,ct_commit_additions,ct_commit_deletions,ct_commit_total_changes,ct_unique_top_dirs,ct_unique_extensions,ct_service_like_dirs_touched,ct_shared_component_touched,ct_workflow_touched,ct_docker_touched,ct_k8s_touched,ct_api_contract_touched,ct_config_touched,ct_infra_touched,ct_scripts_ops_touched,ct_tests_touched,ct_docs_touched,ct_build_manifest_touched,ct_frontend_touched,ct_backend_code_touched,ps_patch_commit_available,ps_patch_files_available,ps_patch_files_missing,ps_patch_hunks,ps_patch_changed_lines,ps_patch_blank_changed_lines,ps_patch_comment_changed_lines,ps_patch_code_changed_lines,ps_import_changed_lines,ps_workflow_patch_files,ps_workflow_step_changed,ps_workflow_run_changed,ps_workflow_uses_changed,ps_workflow_matrix_changed,ps_workflow_timeout_changed,ps_workflow_services_changed,ps_workflow_permissions_changed,ps_workflow_trigger_changed,ps_workflow_needs_if_changed,ps_workflow_action_version_bumps,ps_build_manifest_patch_files,ps_lockfile_patch_files,ps_dependency_version_lines_changed,ps_dependency_declaration_changed,ps_build_task_lines_changed,ps_docker_patch_files,ps_docker_base_image_changes,ps_docker_run_instruction_changes,ps_docker_env_changes,ps_docker_expose_changes,ps_docker_package_install_changes,ps_k8s_patch_files,ps_k8s_image_changes,ps_k8s_env_changes,ps_k8s_resource_changes,ps_k8s_probe_changes,ps_k8s_replica_changes,ps_k8s_port_changes,ps_compose_patch_files,ps_compose_service_changes,ps_compose_port_changes,ps_compose_volume_changes,ps_api_patch_files,ps_http_endpoint_changed,ps_config_patch_files,ps_env_key_changed,ps_url_or_host_changed,ps_test_patch_files,ps_test_case_changed,ps_assert_changed,ps_skip_test_changed,ps_logging_changed,ps_exception_changed,ps_todo_fixme_changed,hour,dow,month,day_or_night,project_age_days,duration_lag_1,window_avg_7,ft_ms_workflow_yaml,ft_ms_api_contracts,ft_ms_jvm_build_and_code,ft_ms_frontend_web,ft_ms_scripts_ops,ft_ms_config_data
2,0,3,108176393,310.0,2410,0,0,6,0,28,22,0,0,0,50,0,2897,0,3,0,3,4,28,1,4,16,0,11.045909561615463,0,67.0,0,0,0,0,0,0,0,0,8,1,1,1,6,28,22,50,2,3,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,6,0,9,50,4,0,46,2,2,3,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,4,8,1,8.101851851851852e-05,343.0,330.7142857142857,1.0,0.0,1.0,0.0,0.0,0.0
2,0,3,108176393,321.0,2409,0,0,1,0,3,11,0,0,0,14,0,2639,0,0,0,1,4,28,1,4,0,0,12.125805229253505,0,67.0,0,0,0,0,0,0,0,0,8,1,1,1,1,3,11,14,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,14,1,0,13,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,4,8,1,9.259259259259259e-05,310.0,327.42857142857144,1.0,0.0,0.0,0.0,0.0,0.0
2,0,3,108176393,318.0,2408,0,0,1,0,3,11,0,0,0,14,0,2639,0,0,0,1,4,28,1,4,0,0,12.125805229253505,0,67.0,0,0,0,0,0,0,0,0,8,1,1,1,1,3,11,14,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,14,1,0,13,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,4,8,1,0.00010416666666666667,321.0,327.2857142857143,1.0,0.0,0.0,0.0,0.0,0.0
2,0,3,108176393,337.0,2407,0,0,1,0,4,11,0,0,0,15,0,2639,0,0,0,1,4,28,1,4,0,0,12.125805229253505,0,67.0,0,0,0,0,0,0,0,0,8,1,1,1,1,4,11,15,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,15,1,0,14,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,4,8,1,0.00010416666666666667,318.0,323.85714285714283,1.0,0.0,0.0,0.0,0.0,0.0
2,0,3,108176393,319.0,2406,0,0,1,0,4,11,0,0,0,15,0,2639,0,0,0,1,4,28,1,4,0,0,12.125805229253505,0,67.0,0,0,0,0,0,0,0,0,8,1,1,1,1,4,11,15,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,15,1,0,14,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,4,8,1,0.00011574074074074075,337.0,325.0,1.0,0.0,0.0,0.0,0.0,0.0
2,0,3,108176393,367.0,2405,0,0,2,0,8,11,0,0,0,19,0,2639,0,0,0,2,4,28,1,4,9,0,12.125805229253505,0,67.0,0,0,0,0,0,0,0,0,8,1,1,1,2,8,11,19,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,2,0,2,19,1,0,18,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,13,4,8,1,0.0004398148148148148,319.0,322.2857142857143,1.0,0.0,1.0,0.0,0.0,0.0
2,0,3,108176393,352.0,2404,4,0,9,0,333,22,0,0,0,355,0,2639,0,6,0,7,4,28,1,4,150,0,12.125805229253505,0,67.0,0,0,0,0,0,0,0,0,8,1,1,1,13,333,22,355,6,5,1,1,1,0,0,0,1,0,0,0,0,1,0,1,1,13,0,19,355,33,49,273,18,1,6,2,4,0,0,0,0,3,1,0,3,0,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,0,0,0,0,0,12,0,0,13,4,8,1,0.0006712962962962962,367.0,330.7142857142857,1.0,0.0,1.0,0.0,0.0,1.0
2,0,3,108176393,327.0,2403,0,0,2,0,14,1,0,0,0,15,0,2639,0,0,0,2,4,28,1,4,9,0,12.125805229253505,0,67.0,0,0,0,0,0,0,0,0,8,1,1,1,2,14,1,15,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,2,0,3,15,2,0,13,0,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,4,8,1,0.00011574074074074075,352.0,332.0,1.0,0.0,1.0,0.0,0.0,0.0
2,0,3,108176393,349.0,2402,0,0,2,0,13,1,0,0,0,14,0,2639,0,0,0,2,4,28,1,4,9,0,12.125805229253505,0,67.0,0,0,0,0,0,0,0,0,8,1,1,1,2,13,1,14,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,2,0,3,14,2,0,12,0,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,4,8,1,0.0021643518518518518,327.0,334.42857142857144,1.0,0.0,1.0,0.0,0.0,0.0
2,0,3,108176393,340.0,2401,0,0,2,0,13,1,0,0,0,14,0,2887,0,0,0,2,4,28,1,4,9,0,11.084170419120197,0,67.0,0,0,0,0,0,0,0,0,8,1,1,1,2,13,1,14,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,2,0,3,14,2,0,12,0,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,4,8,1,0.00020833333333333335,349.0,338.42857142857144,1.0,0.0,1.0,0.0,0.0,0.0
2,0,7,108176393,344.0,2400,4,0,9,0,338,22,0,0,0,360,1,2877,348,6,0,7,4,29,1,4,150,2,11.122697254084116,0,67.0,0,0,0,0,0,0,0,0,8,1,1,1,13,338,22,360,6,5,1,1,1,0,0,0,1,0,0,0,0,1,0,1,1,13,0,19,360,35,53,272,18,1,6,2,4,0,0,0,0,3,1,0,3,0,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,0,0,0,0,0,12,0,0,15,0,8,1,17.036307870370372,340.0,341.57142857142856,1.0,0.0,1.0,0.0,0.0,1.0
2,1,7,108176393,326.0,2399,4,0,9,0,338,22,0,0,0,360,1,2877,348,6,0,7,4,29,1,4,150,2,11.122697254084116,0,67.0,0,0,0,0,0,0,0,0,8,1,1,1,13,338,22,360,6,5,1,1,1,0,0,0,1,0,0,0,0,1,0,1,1,13,0,19,360,35,53,272,18,1,6,2,4,0,0,0,0,3,1,0,3,0,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,0,0,0,0,0,12,0,0,15,0,8,1,2.3148148148148147e-05,344.0,342.57142857142856,1.0,0.0,1.0,0.0,0.0,1.0
2,0,7,108176393,361.0,2398,4,0,3,0,80,1,0,0,0,81,0,3621,0,4,0,3,4,29,1,4,8,0,8.83733775200221,0,67.0,0,0,0,0,0,0,0,0,8,1,1,1,7,80,1,81,3,3,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,7,0,8,81,8,26,47,2,0,0,0,0,0,0,0,0,0,0,0,3,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2,8,1,0.8403819444444445,326.0,343.57142857142856,0.0,0.0,1.0,0.0,0.0,0.0
2,0,7,108176393,412.0,2397,0,0,6,0,21,21,0,0,0,42,0,2877,0,3,0,3,4,29,1,4,9,0,11.122697254084116,0,67.0,0,0,0,0,0,0,0,0,8,1,1,1,6,21,21,42,3,3,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,4,2,4,42,0,0,42,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2,8,1,0.007094907407407407,361.0,342.7142857142857,0.0,0.0,1.0,0.0,0.0,0.0
2,0,7,108176393,422.0,2396,0,0,2,0,4,4,0,0,0,8,0,3621,0,1,0,1,4,29,1,4,0,0,8.83733775200221,0,67.0,0,0,0,0,0,0,0,0,8,1,1,1,2,4,4,8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,3,8,0,0,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,2,8,1,0.00015046296296296297,412.0,351.2857142857143,0.0,0.0,1.0,0.0,0.0,0.0
2,0,7,108176393,370.0,2395,0,0,1,0,2,2,0,0,0,4,0,2877,0,1,0,0,4,29,1,4,0,0,11.122697254084116,0,67.0,0,0,0,0,0,0,0,0,8,1,1,1,1,2,2,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,4,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,2,8,1,0.00015046296296296297,422.0,364.85714285714283,0.0,0.0,1.0,0.0,0.0,0.0
2,0,7,108176393,395.0,2394,0,0,1,0,2,2,0,0,0,4,0,3618,0,1,0,0,4,29,1,4,0,0,8.84466556108347,0,67.0,0,0,0,0,0,0,0,0,8,1,1,1,1,2,2,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,4,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,2,8,1,0.0001388888888888889,370.0,367.85714285714283,0.0,0.0,1.0,0.0,0.0,0.0
2,0,7,108176393,384.0,2393,0,0,1,0,23,1,0,0,0,24,0,3638,0,1,0,0,4,29,1,4,0,0,8.796041781198461,0,67.0,0,0,0,0,0,0,0,0,8,1,1,1,1,23,1,24,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,2,24,2,0,22,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,3,8,1,0.0001273148148148148,395.0,375.7142857142857,0.0,0.0,1.0,0.0,0.0,0.0
2,0,7,108176393,359.0,2392,0,0,1,0,8,0,0,0,0,8,0,3645,0,1,0,0,4,29,1,4,23,0,8.779149519890261,0,67.0,0,0,0,0,0,0,0,0,8,1,1,1,1,8,0,8,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,3,8,1,0,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,3,8,1,0.0006944444444444445,384.0,381.42857142857144,0.0,0.0,1.0,0.0,0.0,0.0
2,0,7,108176393,382.0,2391,0,0,6,0,91,2,0,0,0,93,0,3790,0,6,0,0,4,29,1,4,36,0,8.443271767810026,0,67.0,0,0,0,0,0,0,0,0,8,1,1,1,6,91,2,93,4,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,6,0,13,93,9,3,81,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,14,3,8,1,0.017997685185185186,359.0,386.14285714285717,0.0,0.0,1.0,0.0,0.0,0.0
2,0,7,108176393,540.0,2390,0,0,2,0,3,3,3,3,6,6,0,3994,0,0,0,0,4,29,1,4,0,0,47.32098147220831,0,92.0,0,0,0,0,0,0,0,0,8,1,1,1,2,3,3,6,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,2,0,3,6,0,0,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,14,1,8,1,0.00011574074074074075,382.0,389.14285714285717,0.0,0.0,1.0,0.0,0.0,0.0
2,0,7,108176393,584.0,2388,0,0,1,0,3,3,0,0,0,6,0,2877,0,0,0,1,4,29,3,4,7,0,11.122697254084116,0,180.0,0,0,0,0,0,0,0,0,8,1,1,1,1,3,3,6,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,3,6,0,0,6,0,1,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,3,8,1,0.00015046296296296297,540.0,407.42857142857144,1.0,0.0,0.0,0.0,0.0,0.0
2,0,7,108176393,573.0,2387,0,0,1,0,1,1,0,0,0,2,0,2877,0,0,0,1,4,29,3,4,7,0,11.122697254084116,0,180.0,0,0,0,0,0,0,0,0,8,1,1,1,1,1,1,2,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,2,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,4,8,1,0.0001388888888888889,584.0,430.57142857142856,1.0,0.0,0.0,0.0,0.0,0.0
2,0,7,108176393,377.0,2386,0,0,1,0,1,4,0,0,0,5,0,3790,0,1,0,0,4,29,1,4,0,0,8.443271767810026,0,67.0,0,0,0,0,0,0,0,0,8,1,1,1,1,1,4,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,3,5,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,15,0,9,1,0.0007407407407407407,573.0,459.57142857142856,0.0,0.0,1.0,0.0,0.0,0.0
2,0,7,108176393,588.0,2385,0,0,2,0,3,3,3,3,6,6,0,3994,0,0,0,0,4,29,1,4,0,0,47.32098147220831,0,92.0,0,0,0,0,0,0,0,0,8,1,1,1,2,3,3,6,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,2,0,3,6,0,0,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,15,0,9,1,0.0001388888888888889,377.0,457.0,0.0,0.0,1.0,0.0,0.0,0.0
2,0,7,108176393,719.0,2384,0,0,1,0,1,1,0,0,0,2,0,2877,0,0,0,1,4,29,3,4,7,0,11.122697254084116,0,180.0,0,0,0,0,0,0,0,0,8,1,1,1,1,1,1,2,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,2,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,9,1,0.00028935185185185184,588.0,486.14285714285717,1.0,0.0,0.0,0.0,0.0,0.0
2,0,7,108176393,363.0,2382,0,0,1,0,1,4,0,0,0,5,0,2877,0,1,0,0,4,29,1,4,0,0,11.122697254084116,0,67.0,0,0,0,0,0,0,0,0,8,1,1,1,1,1,4,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,3,5,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,15,3,9,1,0.0008796296296296296,719.0,537.5714285714286,0.0,0.0,1.0,0.0,0.0,0.0
2,0,7,108176393,431.0,2381,0,0,1,0,1,6,0,0,0,7,0,3708,0,1,0,0,4,29,1,4,23,0,8.629989212513484,0,67.0,0,0,0,0,0,0,0,0,8,1,1,1,1,1,6,7,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,7,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,3,9,1,0.0001273148148148148,363.0,534.8571428571429,0.0,0.0,1.0,0.0,0.0,0.0
2,0,7,108176393,364.0,2380,0,0,1,0,1,4,0,0,0,5,0,2877,0,1,0,0,4,29,1,4,0,0,11.122697254084116,0,67.0,0,0,0,0,0,0,0,0,8,1,1,1,1,1,4,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,3,5,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,15,3,9,1,0.00015046296296296297,431.0,519.2857142857143,0.0,0.0,1.0,0.0,0.0,0.0
2,0,7,108176393,359.0,2379,0,0,2,0,2,2,0,0,0,4,0,3708,0,2,0,0,4,29,1,4,11,0,8.629989212513484,0,67.0,0,0,0,0,0,0,0,0,8,1,1,1,2,2,2,4,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,2,4,0,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,4,9,1,0.6925810185185185,364.0,487.85714285714283,0.0,0.0,1.0,0.0,0.0,0.0
2,0,7,108176393,376.0,2378,0,0,1,0,1,4,0,0,0,5,0,3853,0,1,0,0,4,29,1,4,0,0,8.305216714248637,0,67.0,0,0,0,0,0,0,0,0,8,1,1,1,1,1,4,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,3,5,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,8,4,9,1,0.00018518518518518518,359.0,457.2857142857143,0.0,0.0,1.0,0.0,0.0,0.0
2,0,7,108176393,367.0,2377,0,0,1,0,3,3,0,0,0,6,0,3853,0,1,0,0,4,29,1,4,0,0,8.305216714248637,0,67.0,0,0,0,0,0,0,0,0,8,1,1,1,1,3,3,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,6,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,8,4,9,1,0.0005555555555555556,376.0,457.14285714285717,0.0,0.0,1.0,0.0,0.0,0.0
2,0,7,108176393,551.0,2374,0,0,3,0,3,3,1,1,2,6,0,4070,0,1,0,1,4,29,1,4,14,0,46.437346437346434,0,92.0,0,0,0,0,0,0,0,0,8,1,1,1,3,3,3,6,1,2,0,1,0,0,0,0,0,0,0,1,0,1,0,1,1,3,0,3,6,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,9,4,9,1,0.00017361111111111112,367.0,425.57142857142856,0.0,0.0,1.0,0.0,0.0,0.0
2,0,7,108176393,557.0,2373,0,0,1,0,1,1,0,0,0,2,0,2877,0,0,0,1,4,29,3,4,7,0,11.122697254084116,0,180.0,0,0,0,0,0,0,0,0,8,1,1,1,1,1,1,2,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,2,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,4,9,1,0.00015046296296296297,551.0,401.57142857142856,1.0,0.0,0.0,0.0,0.0,0.0
2,0,7,108176393,380.0,2372,0,0,1,0,1,1,0,0,0,2,0,3634,0,1,0,0,4,30,1,4,23,0,8.805723720418271,0,67.0,0,0,0,0,0,0,0,0,8,1,1,1,1,1,1,2,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,4,9,1,0.00016203703703703703,557.0,429.2857142857143,0.0,0.0,1.0,0.0,0.0,0.0
2,0,7,108176393,370.0,2371,0,0,1,0,1,1,0,0,0,2,0,3779,0,1,0,0,4,30,1,4,23,0,8.46784863720561,0,67.0,0,0,0,0,0,0,0,0,8,1,1,1,1,1,1,2,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,4,9,1,0.00019675925925925926,380.0,422.0,0.0,0.0,1.0,0.0,0.0,0.0
2,0,7,108176393,372.0,2370,0,0,1,0,5,5,0,0,0,10,0,3809,0,1,0,0,4,30,1,4,23,0,8.40115515883434,0,67.0,0,0,0,0,0,0,0,0,8,1,1,1,1,5,5,10,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,10,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,14,4,9,1,0.00024305555555555555,370.0,422.85714285714283,0.0,0.0,1.0,0.0,0.0,0.0
2,0,7,108176393,366.0,2369,0,0,1,0,1,1,0,0,0,2,0,3634,0,1,0,0,4,30,1,4,23,0,8.805723720418271,0,67.0,0,0,0,0,0,0,0,0,8,1,1,1,1,1,1,2,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,4,9,1,0.0002662037037037037,372.0,424.7142857142857,0.0,0.0,1.0,0.0,0.0,0.0
2,0,7,108176393,367.0,2368,0,0,1,0,5,5,0,0,0,10,0,3809,0,1,0,0,4,30,1,4,23,0,8.40115515883434,0,67.0,0,0,0,0,0,0,0,0,8,1,1,1,1,5,5,10,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,10,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,14,4,9,1,0.0001273148148148148,366.0,423.2857142857143,0.0,0.0,1.0,0.0,0.0,0.0
2,0,3,108176393,374.0,2366,0,0,4,0,4,4,0,0,0,8,1,3809,346,0,0,4,4,30,1,4,8,0,8.40115515883434,0,67.0,0,0,0,0,0,0,0,0,8,1,1,1,4,4,4,8,4,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,4,0,4,8,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,4,9,1,9.259259259259259e-05,367.0,423.2857142857143,0.0,0.0,1.0,0.0,0.0,0.0
2,1,3,108176393,393.0,2365,34,0,20,0,1894,140,0,0,0,2034,1,3809,346,44,1,9,4,30,1,4,205,0,8.40115515883434,0,67.0,0,0,0,0,0,0,0,0,8,1,1,1,54,1894,140,2034,12,5,2,1,0,0,0,0,1,0,0,0,1,1,0,1,1,54,0,60,2034,166,321,1547,139,0,0,0,0,0,0,0,0,0,0,0,7,0,0,31,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,2,0,2,15,4,9,1,3.472222222222222e-05,374.0,398.0,0.0,0.0,1.0,0.0,0.0,1.0
