branch,workflow_event_trigger,issuer_name,workflow_id,build_duration,total_builds,gh_files_added,gh_files_deleted,gh_files_modified,tests_ran,gh_lines_added,gh_lines_deleted,gh_tests_added,gh_tests_deleted,gh_test_churn,gh_src_churn,gh_is_pr,gh_sloc,gh_description_complexity,gh_src_files,gh_doc_files,gh_other_files,git_num_committers,git_commits,total_jobs,gh_team_size_last_3_month,gh_commits_on_files_touched,gh_num_pr_comments,gh_test_lines_per_kloc,dependencies_count,workflow_size,dockerfile_changed,docker_compose_changed,yaml_has_caching,yaml_has_concurrency,yaml_has_self_hosted,yaml_has_matrix,yaml_max_matrix_size,yaml_services_count,yaml_total_steps,ct_commit_available,is_workflow_commit,workflow_run_count,ct_commit_files,ct_commit_additions,ct_commit_deletions,ct_commit_total_changes,ct_unique_top_dirs,ct_unique_extensions,ct_service_like_dirs_touched,ct_shared_component_touched,ct_workflow_touched,ct_docker_touched,ct_k8s_touched,ct_api_contract_touched,ct_config_touched,ct_infra_touched,ct_scripts_ops_touched,ct_tests_touched,ct_docs_touched,ct_build_manifest_touched,ct_frontend_touched,ct_backend_code_touched,ps_patch_commit_available,ps_patch_files_available,ps_patch_files_missing,ps_patch_hunks,ps_patch_changed_lines,ps_patch_blank_changed_lines,ps_patch_comment_changed_lines,ps_patch_code_changed_lines,ps_import_changed_lines,ps_workflow_patch_files,ps_workflow_step_changed,ps_workflow_run_changed,ps_workflow_uses_changed,ps_workflow_matrix_changed,ps_workflow_timeout_changed,ps_workflow_services_changed,ps_workflow_permissions_changed,ps_workflow_trigger_changed,ps_workflow_needs_if_changed,ps_workflow_action_version_bumps,ps_build_manifest_patch_files,ps_lockfile_patch_files,ps_dependency_version_lines_changed,ps_dependency_declaration_changed,ps_build_task_lines_changed,ps_docker_patch_files,ps_docker_base_image_changes,ps_docker_run_instruction_changes,ps_docker_env_changes,ps_docker_expose_changes,ps_docker_package_install_changes,ps_k8s_patch_files,ps_k8s_image_changes,ps_k8s_env_changes,ps_k8s_resource_changes,ps_k8s_probe_changes,ps_k8s_replica_changes,ps_k8s_port_changes,ps_compose_patch_files,ps_compose_service_changes,ps_compose_port_changes,ps_compose_volume_changes,ps_api_patch_files,ps_http_endpoint_changed,ps_config_patch_files,ps_env_key_changed,ps_url_or_host_changed,ps_test_patch_files,ps_test_case_changed,ps_assert_changed,ps_skip_test_changed,ps_logging_changed,ps_exception_changed,ps_todo_fixme_changed,hour,dow,month,day_or_night,project_age_days,duration_lag_1,window_avg_7,ft_ms_workflow_yaml,ft_ms_api_contracts,ft_ms_jvm_build_and_code,ft_ms_frontend_web,ft_ms_scripts_ops,ft_ms_config_data
2,0,11,6192976,333.0,1245,0,0,1,0,1,1,0,0,0,2,0,86089,0,0,0,1,150,9909,1,10,0,0,844.38197679146,47,41,0,0,1,0,0,0,0,0,8,1,1,1,1,1,1,2,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,5,12,0,5.787037037037037e-05,346.0,377.7142857142857,0.0,0.0,0.0,0.0,0.0,0.0
2,0,11,6192976,342.0,1244,0,0,4,0,17,13,0,0,0,30,0,86089,0,0,0,4,150,9909,1,10,4,0,844.38197679146,47,41,0,0,1,0,0,0,0,0,8,1,1,1,4,17,13,30,3,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,3,1,7,30,0,4,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,21,5,12,0,5.787037037037037e-05,333.0,367.85714285714283,0.0,0.0,1.0,0.0,1.0,1.0
2,0,11,6192976,343.0,1243,0,0,1,0,1,1,0,0,0,2,0,86089,0,0,0,1,150,9909,1,10,35,0,844.38197679146,47,41,0,0,1,0,0,0,0,0,8,1,1,1,1,1,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,5,12,0,5.787037037037037e-05,342.0,360.42857142857144,0.0,0.0,1.0,0.0,0.0,0.0
1,1,11,6192976,404.0,1239,0,0,1,0,1,1,0,0,0,2,1,86089,127,0,0,1,150,9909,1,10,25,0,844.38197679146,47,41,0,0,1,0,0,0,0,0,8,1,1,1,1,1,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,12,0,3.472222222222222e-05,343.0,350.85714285714283,0.0,0.0,1.0,0.0,0.0,0.0
2,0,11,6192976,334.0,1237,0,0,1,0,1,1,0,0,0,2,1,86089,4234,0,0,1,150,9910,1,10,36,0,844.38197679146,47,41,0,0,1,0,0,0,0,0,8,1,1,1,1,1,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,12,0,5.787037037037037e-05,404.0,354.0,0.0,0.0,1.0,0.0,0.0,0.0
2,0,11,6192976,345.0,1236,0,0,1,0,1,1,0,0,0,2,0,86089,0,0,0,1,150,9910,1,10,0,0,844.38197679146,47,41,0,0,1,0,0,0,0,0,8,1,1,1,1,1,1,2,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,12,0,5.787037037037037e-05,334.0,348.2857142857143,0.0,0.0,0.0,0.0,0.0,0.0
2,0,11,6192976,402.0,1235,0,0,4,0,17,13,0,0,0,30,0,86089,0,0,0,4,150,9910,1,10,4,0,844.38197679146,47,41,0,0,1,0,0,0,0,0,8,1,1,1,4,17,13,30,3,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,3,1,7,30,0,4,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,2,6,12,0,5.787037037037037e-05,345.0,349.57142857142856,0.0,0.0,1.0,0.0,1.0,1.0
2,0,11,6192976,358.0,1234,0,0,1,0,1,1,0,0,0,2,0,86089,0,0,0,1,150,9910,1,10,36,0,844.38197679146,47,41,0,0,1,0,0,0,0,0,8,1,1,1,1,1,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,12,0,6.944444444444444e-05,402.0,357.57142857142856,0.0,0.0,1.0,0.0,0.0,0.0
1,1,11,6192976,398.0,1230,0,0,1,0,1,1,0,0,0,2,1,86089,4234,0,0,1,150,9910,1,10,36,0,844.38197679146,47,41,0,0,1,0,0,0,0,0,8,1,1,1,1,1,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,6,12,0,3.472222222222222e-05,358.0,361.14285714285717,0.0,0.0,1.0,0.0,0.0,0.0
2,0,11,6192976,335.0,1228,0,0,1,0,1,1,0,0,0,2,1,86089,257,0,0,1,150,9911,1,10,1,2,844.38197679146,47,41,0,0,1,0,0,0,0,0,8,1,1,1,1,1,1,2,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,6,12,0,6.944444444444444e-05,398.0,369.14285714285717,0.0,0.0,0.0,0.0,0.0,0.0
2,0,11,6192976,362.0,1227,0,0,4,0,17,13,0,0,0,30,0,86089,0,0,0,4,150,9911,1,10,4,0,844.38197679146,47,41,0,0,1,0,0,0,0,0,8,1,1,1,4,17,13,30,3,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,3,1,7,30,0,4,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,4,6,12,0,4.6296296296296294e-05,335.0,368.0,0.0,0.0,1.0,0.0,1.0,1.0
2,0,11,6192976,329.0,1226,0,0,1,0,1,1,0,0,0,2,0,86089,0,0,0,1,150,9911,1,10,36,0,844.38197679146,47,41,0,0,1,0,0,0,0,0,8,1,1,1,1,1,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,6,12,0,5.787037037037037e-05,362.0,362.0,0.0,0.0,1.0,0.0,0.0,0.0
1,1,11,6192976,330.0,1222,0,0,1,0,1,1,0,0,0,2,1,86089,257,0,0,1,150,9911,1,10,1,2,844.38197679146,47,41,0,0,1,0,0,0,0,0,8,1,1,1,1,1,1,2,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,6,12,1,3.472222222222222e-05,329.0,361.2857142857143,0.0,0.0,0.0,0.0,0.0,0.0
2,0,11,6192976,438.0,1220,0,0,4,0,17,13,0,0,0,30,0,86089,0,0,0,4,150,9911,1,10,4,0,844.38197679146,47,41,0,0,1,0,0,0,0,0,8,1,1,1,4,17,13,30,3,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,3,1,7,30,0,4,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,7,6,12,1,5.787037037037037e-05,330.0,359.14285714285717,0.0,0.0,1.0,0.0,1.0,1.0
2,0,11,6192976,394.0,1219,0,0,1,0,1,1,0,0,0,2,0,86089,0,0,0,1,150,9911,1,10,36,0,844.38197679146,47,41,0,0,1,0,0,0,0,0,8,1,1,1,1,1,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,6,12,1,6.944444444444444e-05,438.0,364.2857142857143,0.0,0.0,1.0,0.0,0.0,0.0
2,0,11,6192976,342.0,1215,0,0,1,0,1,1,0,0,0,2,0,86089,0,0,0,1,150,9911,1,10,1,0,844.38197679146,47,41,0,0,1,0,0,0,0,0,8,1,1,1,1,1,1,2,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,12,1,5.787037037037037e-05,394.0,369.42857142857144,0.0,0.0,0.0,0.0,0.0,0.0
2,0,11,6192976,387.0,1214,0,0,1,0,1,1,0,0,0,2,0,86089,0,0,0,1,150,9911,1,10,25,0,844.38197679146,47,41,0,0,1,0,0,0,0,0,8,1,1,1,1,1,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,12,1,6.944444444444444e-05,342.0,361.42857142857144,0.0,0.0,1.0,0.0,0.0,0.0
2,0,11,6192976,393.0,1213,0,0,1,0,1,1,0,0,0,2,0,86089,0,0,0,1,150,9911,1,10,25,0,844.38197679146,47,41,0,0,1,0,0,0,0,0,8,1,1,1,1,1,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,12,1,6.944444444444444e-05,387.0,368.85714285714283,0.0,0.0,1.0,0.0,0.0,0.0
2,0,11,6192976,388.0,1212,0,0,2,0,2,2,0,0,0,4,0,86089,0,0,0,2,150,9911,1,10,37,0,844.38197679146,47,41,0,0,1,0,0,0,0,0,8,1,1,1,2,2,2,4,2,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2,0,2,4,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,2,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,12,1,8.101851851851852e-05,393.0,373.2857142857143,0.0,0.0,1.0,0.0,0.0,0.0
0,0,7,6192976,379.0,1208,0,0,2,0,74,75,0,0,0,149,1,86089,88,1,0,1,150,9912,1,9,36,0,844.38197679146,47,41,0,0,1,0,0,0,0,0,8,1,1,1,2,74,75,149,1,2,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,2,0,3,149,0,0,149,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,12,0,1,1,0.0001388888888888889,388.0,381.7142857142857,0.0,0.0,1.0,0.0,0.0,1.0
1,1,7,6192976,366.0,1207,0,0,1,0,1,1,0,0,0,2,1,86089,88,0,0,1,150,9912,1,9,36,0,844.38197679146,47,41,0,0,1,0,0,0,0,0,8,1,1,1,1,1,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,1,1,3.472222222222222e-05,379.0,388.7142857142857,0.0,0.0,1.0,0.0,0.0,0.0
2,0,11,6192976,406.0,1205,0,0,1,0,1,1,0,0,0,2,0,86089,0,0,0,1,150,9913,1,9,1,0,844.38197679146,47,41,0,0,1,0,0,0,0,0,8,1,1,1,1,1,1,2,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,1,1,6.944444444444444e-05,366.0,378.42857142857144,0.0,0.0,0.0,0.0,0.0,0.0
2,0,11,6192976,384.0,1204,0,0,1,0,1,1,0,0,0,2,0,86089,0,0,0,1,150,9913,1,9,26,0,844.38197679146,47,41,0,0,1,0,0,0,0,0,8,1,1,1,1,1,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,1,1,6.944444444444444e-05,406.0,380.14285714285717,0.0,0.0,1.0,0.0,0.0,0.0
2,0,11,6192976,419.0,1203,0,0,1,0,1,1,0,0,0,2,1,86089,127,0,0,1,150,9913,1,9,26,0,844.38197679146,47,41,0,0,1,0,0,0,0,0,8,1,1,1,1,1,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,1,1,6.944444444444444e-05,384.0,386.14285714285717,0.0,0.0,1.0,0.0,0.0,0.0
2,0,11,6192976,369.0,1202,0,0,2,0,2,2,0,0,0,4,0,86089,0,0,0,2,150,9913,1,9,37,0,844.38197679146,47,41,0,0,1,0,0,0,0,0,8,1,1,1,2,2,2,4,2,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2,0,2,4,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,2,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,1,1,5.787037037037037e-05,419.0,390.7142857142857,0.0,0.0,1.0,0.0,0.0,0.0
2,0,11,6192976,384.0,1201,0,0,4,0,17,13,0,0,0,30,0,86089,0,0,0,4,150,9913,1,9,4,0,844.38197679146,47,41,0,0,1,0,0,0,0,0,8,1,1,1,4,17,13,30,3,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,3,1,7,30,0,4,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,13,0,1,1,5.787037037037037e-05,369.0,387.2857142857143,0.0,0.0,1.0,0.0,1.0,1.0
2,0,11,6192976,388.0,1200,0,0,1,0,1,1,0,0,0,2,0,86089,0,0,0,1,150,9913,1,9,36,0,844.38197679146,47,41,0,0,1,0,0,0,0,0,8,1,1,1,1,1,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,1,1,5.787037037037037e-05,384.0,386.7142857142857,0.0,0.0,1.0,0.0,0.0,0.0
1,1,11,6192976,372.0,1196,0,0,1,0,1,1,0,0,0,2,1,86089,127,0,0,1,150,9913,1,9,26,0,844.38197679146,47,41,0,0,1,0,0,0,0,0,8,1,1,1,1,1,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,1,1,4.6296296296296294e-05,388.0,388.0,0.0,0.0,1.0,0.0,0.0,0.0
2,0,11,6192976,332.0,1194,0,0,1,0,1,1,0,0,0,2,1,86089,1255,0,0,1,150,9914,1,9,2,2,844.38197679146,47,41,0,0,1,0,0,0,0,0,8,1,1,1,1,1,1,2,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,1,1,5.787037037037037e-05,372.0,388.85714285714283,0.0,0.0,0.0,0.0,0.0,0.0
2,0,11,6192976,372.0,1193,0,0,1,0,1,1,0,0,0,2,0,86089,0,0,0,1,150,9914,1,9,26,0,844.38197679146,47,41,0,0,1,0,0,0,0,0,8,1,1,1,1,1,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,1,1,5.787037037037037e-05,332.0,378.2857142857143,0.0,0.0,1.0,0.0,0.0,0.0
2,0,11,6192976,396.0,1192,0,0,2,0,2,2,0,0,0,4,0,86089,0,0,0,2,150,9914,1,9,37,0,844.38197679146,47,41,0,0,1,0,0,0,0,0,8,1,1,1,2,2,2,4,2,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2,0,2,4,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,2,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,1,1,6.944444444444444e-05,372.0,376.57142857142856,0.0,0.0,1.0,0.0,0.0,0.0
2,0,11,6192976,385.0,1191,0,0,4,0,17,13,0,0,0,30,0,86089,0,0,0,4,150,9914,1,9,4,0,844.38197679146,47,41,0,0,1,0,0,0,0,0,8,1,1,1,4,17,13,30,3,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,3,1,7,30,0,4,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,13,0,1,1,6.944444444444444e-05,396.0,373.2857142857143,0.0,0.0,1.0,0.0,1.0,1.0
2,0,11,6192976,320.0,1190,0,0,1,0,1,1,0,0,0,2,0,86089,0,0,0,1,150,9914,1,9,36,0,844.38197679146,47,41,0,0,1,0,0,0,0,0,8,1,1,1,1,1,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,1,1,5.787037037037037e-05,385.0,375.57142857142856,0.0,0.0,1.0,0.0,0.0,0.0
1,1,11,6192976,324.0,1186,0,0,1,0,1,1,0,0,0,2,1,86089,1255,0,0,1,150,9914,1,9,2,2,844.38197679146,47,41,0,0,1,0,0,0,0,0,8,1,1,1,1,1,1,2,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,1,1,4.6296296296296294e-05,320.0,366.42857142857144,0.0,0.0,0.0,0.0,0.0,0.0
2,0,11,6192976,341.0,1184,0,0,1,0,1,1,0,0,0,2,1,86089,127,0,0,1,150,9915,1,9,27,0,844.38197679146,47,41,0,0,1,0,0,0,0,0,8,1,1,1,1,1,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,1,1,6.944444444444444e-05,324.0,357.2857142857143,0.0,0.0,1.0,0.0,0.0,0.0
2,0,11,6192976,349.0,1183,0,0,2,0,2,2,0,0,0,4,0,86089,0,0,0,2,150,9915,1,9,37,0,844.38197679146,47,41,0,0,1,0,0,0,0,0,8,1,1,1,2,2,2,4,2,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2,0,2,4,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,2,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,1,1,6.944444444444444e-05,341.0,352.85714285714283,0.0,0.0,1.0,0.0,0.0,0.0
2,0,11,6192976,333.0,1182,0,0,4,0,17,13,0,0,0,30,0,86089,0,0,0,4,150,9915,1,9,4,0,844.38197679146,47,41,0,0,1,0,0,0,0,0,8,1,1,1,4,17,13,30,3,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,3,1,7,30,0,4,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,14,0,1,1,8.101851851851852e-05,349.0,355.2857142857143,0.0,0.0,1.0,0.0,1.0,1.0
2,0,11,6192976,323.0,1181,0,0,1,0,1,1,0,0,0,2,0,86089,0,0,0,1,150,9915,1,9,36,0,844.38197679146,47,41,0,0,1,0,0,0,0,0,8,1,1,1,1,1,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,1,1,5.787037037037037e-05,333.0,349.7142857142857,0.0,0.0,1.0,0.0,0.0,0.0
1,1,11,6192976,319.0,1177,0,0,1,0,1,1,0,0,0,2,1,86089,127,0,0,1,150,9915,1,9,27,0,844.38197679146,47,41,0,0,1,0,0,0,0,0,8,1,1,1,1,1,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,1,1,3.472222222222222e-05,323.0,339.2857142857143,0.0,0.0,1.0,0.0,0.0,0.0
2,0,11,6192976,314.0,1175,0,0,2,0,2,2,0,0,0,4,0,86089,0,0,0,2,150,9915,1,9,37,0,844.38197679146,47,41,0,0,1,0,0,0,0,0,8,1,1,1,2,2,2,4,2,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2,0,2,4,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,2,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,1,1,5.787037037037037e-05,319.0,329.85714285714283,0.0,0.0,1.0,0.0,0.0,0.0
2,0,11,6192976,382.0,1174,0,0,4,0,17,13,0,0,0,30,0,86089,0,0,0,4,150,9915,1,9,4,0,844.38197679146,47,41,0,0,1,0,0,0,0,0,8,1,1,1,4,17,13,30,3,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,3,1,7,30,0,4,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,14,0,1,1,6.944444444444444e-05,314.0,329.0,0.0,0.0,1.0,0.0,1.0,1.0
2,0,11,6192976,336.0,1173,0,0,1,0,1,1,0,0,0,2,0,86089,0,0,0,1,150,9915,1,9,36,0,844.38197679146,47,41,0,0,1,0,0,0,0,0,8,1,1,1,1,1,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,1,1,6.944444444444444e-05,382.0,337.2857142857143,0.0,0.0,1.0,0.0,0.0,0.0
